dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS06,train,1,62,16.29874,0.0006993787831209,0.0147175764324704,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.2740252,0.72,1.0,0.9458255426547859,0.5978938942654787,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,63,16.908983,9.869816075536164e-11,0.0110381823490273,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.26182034000000004,0.72,1.0,0.8744463284704902,0.5852637858470492,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,64,15.783855,0.0012001807024352,0.0085786819373793,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.28432289999999993,0.72,1.0,0.8507789996870427,0.5930232049687043,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,65,16.867805,4.68178728008084e-08,0.0064340231575027,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.2626439,0.72,0.9554321333333334,0.8588406560420445,0.5751602472708712,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,66,14.548362,0.0021544486158082,0.005364129522079,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.30903276,0.72,0.9569653333333333,0.8911635163833064,0.5995741603049973,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,67,12.42318,1.455675024963909e-09,0.004023097505478,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.3515363999999999,0.72,1.0,0.8922651732611038,0.6274178973261105,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,68,11.003742,6.696831977848204e-11,0.0030173231458506,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.37992515999999993,0.72,1.0,0.8354124780438361,0.6345075698043837,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,69,9.840417,7.709372321751395e-06,0.0022649197024684,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.40319165999999995,0.72,1.0,0.7980558109246746,0.6412418280924675,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,70,10.101987,8.605338663869588e-13,0.0016986897770664,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.39796026,0.72,1.0,0.7604478880271801,0.6351269058027181,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,71,6.0730395,0.0013698161462391,0.0016164713693596,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.47853920999999994,0.72,1.0,0.7190362802292499,0.6672462725229251,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,72,6.4763026,8.596848024255976e-05,0.0012338456470803,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.470473948,0.72,1.0,0.6905239713468794,0.660765673734688,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,73,5.83701,5.65644167282997e-07,0.000925525646352,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.4832598,0.72,1.0,0.6438364769625042,0.6618505576962506,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,74,4.0430093,1.5073196950154966e-05,0.0006979125340015,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.519139814,0.72,1.0,0.6438110484211857,0.6779940211421187,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,75,3.614484,0.0047473022690331,0.0017102599677594,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.52771032,0.72,1.0,0.5768096956910523,0.6751506135691053,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,76,2.7366514,0.0003335545169805,0.0013660836050647,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.545266972,0.72,1.0,0.5398989697117894,0.6793600343711791,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,77,2.1175404,0.001309109659084,0.0013518401185695,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.557649192,0.72,0.9454133066666667,0.5426611463248329,0.6742909123658167,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,1,78,1.3524685,0.0177043979968838,0.0054399795881481,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.57295063,0.72,1.0,0.5290187224712529,0.6907296557471254,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,1,59.160027,1.615353182327084e-07,1.615353182327084e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,2,58.001637,0.0016018309161651,0.0004005788805299,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,3,54.352024,1.273986132144245e-07,0.0003004660100507,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.25222879136191,0.2627228791361911,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,4,65.575294,0.0006998844185033,0.0004003206121638,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.46867387209184624,0.08436738720918463,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,5,58.911243,1.1228962204512527e-10,0.0003002404871953,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.049756800000000115,0.40620760042108217,0.08807212004210827,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,6,60.07775,9.893830199558802e-10,0.0002251806127422,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.36510095813426036,0.07401009581342605,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,7,58.314137,8.016411978672975e-10,0.0001688856599669,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.12084142857142817,0.3356051039360433,0.09522879610788998,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,8,66.513306,0.1325360791279133,0.0332606840269535,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.47655485777906625,0.08515548577790663,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,9,59.260033,4.675368231787935e-06,0.0249466818622731,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.45918254910847023,0.08341825491084703,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,10,58.513023,0.3416790210548432,0.1041297666604156,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.06470040000000025,0.5671895655767293,0.107159036557673,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,11,59.268322,0.0275656682067308,0.0849887420469944,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5772563665871645,0.09522563665871647,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,12,64.12841,8.427811594990953e-05,0.0637626260642333,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5853207327344143,0.09603207327344145,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,13,59.06423,3.5584084997486443e-06,0.0478228591502999,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.007368999999999805,0.5649349324781661,0.09546729324781658,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,14,59.122894,0.0071288768621143,0.0376493635782535,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0026523571428569426,0.5444212030351462,0.09247259173208602,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,15,62.7783,0.0001208567458802,0.0282672368701601,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5326548225852358,0.0907654822585236,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,16,59.053204,1.8781354925723197e-06,0.0212008971864932,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.007121533333333237,0.5276956000685498,0.09169386667352164,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,17,59.680042,2.30697502368038e-06,0.0159012496336258,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5176855908543864,0.08926855908543865,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,18,54.59708,5.8803988789435386e-08,0.0119259519262166,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5103573037585875,0.08853573037585877,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,19,56.591724,1.968316698519601e-08,0.0089444688654542,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.5989046666666666,0.48442013568998876,0.20572294690233225,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,20,58.47863,0.0516208708652297,0.019613569365398,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.028840866666666423,0.4790827425912042,0.09117644759245372,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,21,59.221954,0.0001632149677699,0.014750980765991,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.057053066666667006,0.473349356703321,0.09624554900366553,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,22,59.056953,0.0112602794085611,0.0138783054266335,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.4656330897407763,0.08406330897407764,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,23,52.080105,0.0007746066465692,0.0106023807316174,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.9622133999999998,0.4668963240106532,0.27663231240106534,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,24,61.639744,0.3722269063187521,0.1010085121284011,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.0,0.5052498474621142,0.08802498474621143,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,25,56.13602,6.497035802688345e-07,0.0757565465221959,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.15846686666666632,0.493147865136496,0.11850815984698289,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,26,56.91951,9.67951163666214e-10,0.0568174101336347,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.15658746666666634,0.4812347040096501,0.1169409637342983,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,27,57.734093,2.2596645219419287e-06,0.0426136225163565,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.42628780000000005,0.43363220424802296,0.16612078042480233,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,28,56.031723,5.916156453622534e-12,0.0319602168887464,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.2021671333333335,0.43589543953592524,0.12152297062025925,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,29,54.335976,0.0732963000925364,0.0422942376896939,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.31912786666666665,0.44950872459212576,0.14627644579254595,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,30,57.617294,0.0026029642298832,0.0323714193247412,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.3440670666666667,0.41076152798365106,0.14738956613169846,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,31,52.158657,9.598242090014253e-09,0.0242785668931164,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.45963646666666685,0.4378275584773361,0.173210049181067,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,32,52.01437,4.41775604986816e-09,0.0182089262742763,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.5110448000000001,0.4512828594633207,0.18483724594633213,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,33,52.7185,1.3145595723074166e-10,0.0136566947385712,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.12523866666666664,0.4625982341713091,0.10880755675046426,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,34,46.028774,0.022138649386562,0.0157771834005689,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.7041966666666667,0.5585594688541697,0.23419528021875036,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,35,53.486862,0.0006352912802611,0.0119917103704919,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.33278453333333335,0.5548193686107602,0.15953884352774272,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,36,53.949726,0.0001690362682112,0.0090360418449217,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.35148186666666653,0.5409390064080133,0.16189027397413466,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,37,43.62679,4.163097764919854e-05,0.0067874391281036,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.6220576670064895,0.299705766700649,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,38,50.756348,0.0100038973721666,0.0075915536891193,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.08825046666666671,0.6280155844748934,0.1179516517808227,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,39,51.659706,3.193393327549643e-10,0.0056936653466743,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.6653358666666667,0.5308818848940586,0.22365536182273926,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,40,50.32424,0.0086110774710442,0.0064230183777668,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.3874519999999999,0.49777351844340845,0.16476775184434087,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,41,47.193913,0.5549518726438667,0.1435552319442918,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.6483731333333334,0.6177433453003305,0.22894896119669977,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,42,48.052303,6.226929416541793e-08,0.1076664395255423,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.6454526666666667,0.6311436985385455,0.22970490318718795,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,43,51.070953,6.903705387839576e-05,0.0807670889076263,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.3307179999999998,0.6203170567556899,0.16567530567556898,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,44,45.769478,7.848371286200972e-09,0.0605753186428126,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.5710998666666669,0.6345136808383707,0.2151713414171705,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,45,50.730648,2.74513967097878e-05,0.0454383518312869,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.45910973333333327,0.577175627896562,0.1870395094563229,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,46,49.53632,3.101202547428628e-06,0.034079539174102,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.17482246666666632,0.5704410214210389,0.12950859547543717,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,47,40.995457,0.0001234368244095,0.0255905135866789,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.7345941999999999,0.6371307219754148,0.2481319121975415,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,48,37.36542,6.541464592224599e-09,0.0191928868253753,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.7277308446672899,0.3102730844667291,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,49,42.027817,4.73652994492646e-06,0.0143958492515177,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.26673046666666667,0.7513378388374382,0.1659798772170772,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,50,32.846657,5.26292275271345e-06,0.0107982026693264,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.8583692950500188,0.3233369295050019,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,51,35.30912,5.526455066906522e-07,0.0080987901633715,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,0.8837410807311826,0.32587410807311834,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,52,33.54673,1.1467392997399628e-06,0.0060743793073535,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,0.6720040000000002,0.9525797779296303,0.26715877779296315,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,53,31.828865,1.15424725477542e-06,0.0045560730423288,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,54,24.256079,0.0009209712335715,0.0036472975901395,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.11487842,0.72,1.0,1.0,0.5316952890000001,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,55,22.678154,3.332013146506441e-07,0.0027355564929333,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.14643692,0.72,1.0,1.0,0.545896614,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,56,29.093813,0.0001891893647296,0.0020989647108823,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.018123739999999985,0.72,1.0,1.0,0.48815568300000006,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,57,26.316542,0.3770576425713097,0.0958386341759892,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.07366916000000003,0.72,1.0,1.0,0.513151122,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,58,20.335089,2.3445356767126668e-11,0.0718789756378532,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.19329822,0.72,1.0,1.0,0.5669841990000001,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,59,21.838903,0.0042755521993735,0.0549781197782333,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.16322194,0.72,1.0,1.0,0.553449873,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,60,18.54668,4.31862101013536e-06,0.0412346694889275,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.2290664,0.72,1.0,1.0,0.5830798800000001,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,61,19.710419,0.0376574271954113,0.0403403589155484,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.20579161999999995,0.72,1.0,0.9617449228677017,0.5687807212867703,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,62,15.349416,8.944734175564406e-09,0.0302552714228448,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.29301168,0.72,1.0,0.9638214868115487,0.6082374046811551,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,63,17.7978,9.08948548817845e-05,0.0227141772808541,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.244044,0.72,1.0,0.9485483046277019,0.5846746304627704,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,64,14.931474,7.19644155378063e-09,0.0170356347597509,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.30137052,0.72,1.0,0.8605519473819521,0.6016719287381953,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,65,14.452317,5.073284038759063e-06,0.0127779943908229,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.31095365999999997,0.72,1.0,0.8606345551197656,0.6059926025119766,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS06,train,2,66,14.964657,0.0002030775398805,0.0096342651780873,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2892803108154504,0.2603522797339054,0.30070685999999996,0.72,1.0,0.7989593636210656,0.5952140233621066,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
