engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
8,50,0.0,1.503326831131524e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,51,20.791332,1.9649187280590397e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
8,52,0.0,0.2412100103237202,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,53,0.0,1.0083343535693956e-06,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,54,0.0,8.914451372643573e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,55,0.0,0.0008378135574335,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,56,18.677309,6.2184942750675995e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
8,57,0.0,1.0184194898510412e-07,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,58,0.0,0.0009307348645738,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,59,0.0,0.0001879845621537,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,60,0.0,6.261837219856403e-07,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,61,0.0,1.4782522914980056e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,62,0.0,9.708633919913725e-06,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,63,0.0,7.670395258763119e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,64,0.0,2.261919880086616e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,65,0.0,0.5223564878685807,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,66,0.0,0.0135255005604427,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,67,0.0,0.8587495161588746,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,68,0.0,0.0133513900722015,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,69,0.0,0.0297769639647067,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,70,0.0,0.1934451529105166,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
8,71,0.0,0.1024565348111032,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
9,1,70.95698,1.5432100042289676e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,2,72.43092,1.7315515312699148e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,3,62.987392,7.246180211417652e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,4,72.11026,8.22603124506216e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,5,70.3443,9.043374049610977e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,6,71.4421,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,7,82.77453,5.996377273098652e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,8,73.39447,2.042255253797976e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,9,72.94873,2.5560997762852367e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,10,61.404182,7.224110198933431e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,11,78.74898,1.6588741491574408e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,12,70.85333,2.097211293516921e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,13,69.61068,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,14,69.48954,5.0333903212074205e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,15,61.418358,4.4401264998050756e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,16,65.41559,4.1380232573828835e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,17,67.56422,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,18,69.80907,3.5769442963129445e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,19,69.58644,1.709743457922741e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,20,69.04874,1.63202784619898e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,21,59.392635,5.980105299840943e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,22,68.50691,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,23,73.85236,4.2932324362254803e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,24,66.61637,1.6655543610966106e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,25,59.270924,1.658673198789984e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,26,53.11301,3.516670879211148e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,27,75.266075,1.5038825740276707e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,28,65.99984,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,29,59.808514,9.71806735083902e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,30,77.792786,2.9048791037045163e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,31,64.76197,1.636468738297481e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,32,63.36169,6.218121695322766e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,33,67.42903,6.4352975170933754e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,34,63.40352,7.218673014897092e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,35,59.037014,1.8818280267396406e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,36,58.183285,4.080228221958748e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,37,62.794262,6.288867262504994e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,38,76.25791,3.201658907103777e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,39,69.53252,4.1424923491462096e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,40,66.86648,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,41,74.73553,5.607901032433915e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,42,56.62201,3.1530148159042426e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,43,50.669582,2.5146233754158587e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,44,61.1696,6.983003209004579e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,45,68.11652,3.939140125197582e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,46,61.300636,1.3495282780162654e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,47,61.555798,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,48,63.33972,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,49,54.48151,1.149080830487037e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,50,61.40723,3.219646771412954e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,51,60.83316,2.803931531403236e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,52,58.69579,5.9952043329758445e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,53,46.199444,1.3635891046970272e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,54,66.989525,3.570155282517362e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,55,55.082672,2.113864638886298e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,56,54.041092,3.0309088572266774e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,57,55.457115,3.4416913763379853e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,58,51.94378,6.128209051325939e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,59,49.143867,4.5588643970972946e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,60,64.65813,2.4068232727936234e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,61,50.441822,2.8893192172141372e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,62,50.084515,3.647289248398522e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,63,51.18146,2.072286786614086e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,64,46.1032,3.761406075497575e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,65,49.967346,3.0280444818231445e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,66,53.038258,9.415514035104876e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,67,45.906303,3.1086244689504387e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,68,38.635178,3.1308289294429414e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,69,37.08519,4.973799150320701e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,70,34.89563,2.318032862325126e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,71,39.9379,1.3977707880030719e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,72,37.1831,1.2622569656173256e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,73,29.732227,4.343726633937451e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,74,30.915703,7.195743234600371e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,75,27.074945,2.3666624215934458e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,76,21.633293,5.622445610198312e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,77,15.820208,3.2705139500377456e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,78,19.619062,2.9242397214690463e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,79,10.022692,2.63645116849176e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,80,12.169374,5.414261705638523e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,81,14.199163,1.8207259588898242e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,82,7.9128013,4.061678304800864e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,83,6.8906875,1.6526022594831605e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
9,84,5.9791236,0.0002870328100424,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,1,5.562095,6.795115026214661e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,2,52.186356,0.0074476112312878,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,3,0.0,0.0004863515301986,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,4,10.990458,2.5992348059444836e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,5,11.795574,1.2938968896314408e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,6,0.0,0.0023336075437905,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,7,0.0,1.073384036665015e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,8,53.195606,0.003855996357916,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,9,0.0,0.9999859907991482,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,0.0,0.8908822390195317
10,10,32.9647,0.0143832616694687,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,11,0.0,0.0059945777757662,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,12,0.0,0.0014253307272711,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,13,8.609442,2.4806866327997668e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,14,0.0,1.0095445217239709e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,15,0.0,1.5327790814367862e-08,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,16,58.703564,4.930091401789127e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,17,56.875076,7.9217869819459e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,18,0.0,0.036813564125546,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,19,31.860289,1.781907399411864e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,20,6.5620914,9.30243729713176e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,21,2.5904787,5.741097671385642e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,22,27.908926,3.6184266916095e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,23,3.3347566,0.0190643309048996,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,24,0.0,2.235873320932669e-07,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,25,31.65088,0.0194846936498911,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,26,0.0,2.751304850612257e-09,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,27,21.433344,2.4481558077438237e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,28,1.4848535,9.376485415379944e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,29,26.41603,2.468626114637829e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,30,4.613134,0.0312248608303156,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,31,0.0,0.002668307433147,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,32,0.5582521,0.0074829120816397,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,33,24.96553,1.8236356869039128e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,34,0.0,2.376396037173656e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,35,6.680803,0.9914813014680852,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,0.0,0.8908822390195317
10,36,0.0,0.0085224915992276,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,37,47.663055,4.478913351313451e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,38,0.0,0.0062913456073143,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,39,0.0,0.032913572447335,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,40,0.0,1.132619512622668e-06,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,41,0.0,0.000116567708134,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,42,0.0,0.129271885668518,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,43,0.0,8.13177040148716e-08,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.8908822390195317
10,44,9.618292,0.0314910240337055,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,45,27.109955,1.6289311766115588e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,46,3.4952219,3.516628988009529e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
10,47,0.01555419,1.0058422922343269e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.8908822390195317
