engine_id,cycle,rul_pred,anomaly_score,decision_label_v1,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used,asset_id,t,decision_label_v2,changed
49,270,69.05274255664939,0.892117913043765,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,270,Enhanced Monitoring,True
49,271,66.09116184875646,0.8890774304231603,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,271,Enhanced Monitoring,True
49,272,71.17350103999969,0.8726190075926328,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,272,Enhanced Monitoring,True
49,273,59.46248138379282,0.916833854035587,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,273,Enhanced Monitoring,True
49,274,65.91465883978593,0.8891173913513251,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,274,Enhanced Monitoring,True
49,275,49.74738071773723,0.9301940555094446,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,275,Enhanced Monitoring,True
49,276,65.80146880102532,0.903666365596488,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,276,Enhanced Monitoring,True
49,277,62.14900444462195,0.9013022014334722,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,277,Enhanced Monitoring,True
49,278,58.570475481411506,0.9157385746593044,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,278,Enhanced Monitoring,True
49,279,38.572908677327554,0.9424272475915388,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,279,Enhanced Monitoring,True
49,280,69.76311609180104,0.905610046482164,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,280,Enhanced Monitoring,True
49,281,52.552346053882694,0.929929028958474,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,281,Enhanced Monitoring,True
49,282,52.304556994188,0.918025892207642,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,282,Enhanced Monitoring,True
49,283,59.357066673333314,0.9302701076456772,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,283,Enhanced Monitoring,True
49,284,63.70836815576656,0.9108376437033138,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,284,Enhanced Monitoring,True
49,285,60.23565332292933,0.9013096892050656,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,285,Enhanced Monitoring,True
49,286,52.05583148453779,0.9374382459723462,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,286,Enhanced Monitoring,True
49,287,47.764822732768046,0.9516093016451316,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,287,Enhanced Monitoring,True
49,288,53.19274095555737,0.9610707124821972,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,49,288,Enhanced Monitoring,True
49,289,36.80837316179891,0.9627407769840896,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,289,Enhanced Monitoring,True
49,290,38.333596834515305,0.9606729915991368,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,290,Enhanced Monitoring,True
49,291,46.57041809959598,0.9431055048317888,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,291,Enhanced Monitoring,True
49,292,50.56740975395879,0.9547435879934624,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,292,Enhanced Monitoring,True
49,293,41.523631868988275,0.9563037680998114,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,293,Enhanced Monitoring,True
49,295,34.54254440068476,0.9680759281819192,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,49,295,Enhanced Monitoring,True
49,296,40.59544829941012,0.9629919260286636,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,296,Enhanced Monitoring,True
49,297,35.53573883087828,0.9603110232878104,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,297,Enhanced Monitoring,True
49,298,30.515978451564756,0.9687863589986522,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,49,298,Enhanced Monitoring,True
49,299,40.84725494555326,0.9582675984982384,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,49,299,Enhanced Monitoring,True
49,302,32.19509788621693,0.9703700306033388,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,49,302,Enhanced Monitoring,True
50,30,123.26607029897232,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,50,30,Normal Operation,True
50,36,123.774879672949,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,50,36,Normal Operation,True
50,54,119.63669492724064,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,50,54,Normal Operation,True
50,61,115.44151770276724,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,50,61,Normal Operation,True
52,166,77.04556435486487,0.8862521580073452,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,166,Enhanced Monitoring,True
52,167,68.38371635940791,0.9147942264031164,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,167,Enhanced Monitoring,True
52,168,61.41597503470577,0.920735515683273,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,168,Enhanced Monitoring,True
52,169,71.83154545802145,0.9328716774895404,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,169,Enhanced Monitoring,True
52,170,71.21279370765298,0.9327152825736884,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,170,Enhanced Monitoring,True
52,171,63.68690606411472,0.9235052812626512,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,171,Enhanced Monitoring,True
52,172,62.891941553789586,0.9279910023626502,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,172,Enhanced Monitoring,True
52,173,58.75897960353352,0.9488462741767568,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,173,Enhanced Monitoring,True
52,174,47.828155525907015,0.9618724415541012,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,52,174,Enhanced Monitoring,True
52,175,48.98780536935136,0.9518467797002982,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,52,175,Enhanced Monitoring,True
52,176,64.10095419724956,0.950065462402861,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,176,Enhanced Monitoring,True
52,177,58.581290467695766,0.9577188367608328,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,52,177,Enhanced Monitoring,True
52,178,37.93596196120465,0.97142106810847,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,178,Enhanced Monitoring,True
52,179,44.282143944234974,0.9722592382563404,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,179,Enhanced Monitoring,True
52,180,46.06780211894711,0.9728847845948184,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,180,Enhanced Monitoring,True
52,181,38.5537368215984,0.9782357112096336,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,181,Enhanced Monitoring,True
52,182,45.88835378590425,0.9728636859249497,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,182,Enhanced Monitoring,True
52,184,39.743068026888395,0.9800342094683656,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,184,Enhanced Monitoring,True
52,185,48.389556935221705,0.984102656467494,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,185,Enhanced Monitoring,True
52,186,40.363841195441275,0.9906151790867124,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,186,Enhanced Monitoring,True
52,187,38.38079350664207,0.99373788420886,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,187,Enhanced Monitoring,True
52,188,38.496155127950914,0.9903445998413832,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,52,188,Enhanced Monitoring,True
53,83,105.68730133143688,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,53,83,Normal Operation,True
53,87,108.4131459826546,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,53,87,Normal Operation,True
53,141,50.83339291998782,0.86725846087024,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,141,Normal Operation,True
53,145,47.57496494260184,0.8716397195981322,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,145,Normal Operation,True
53,147,44.1919999227964,0.911080913802097,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,147,Normal Operation,True
53,149,46.422090551001006,0.9165163771888568,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,149,Enhanced Monitoring,True
53,150,59.33779119153445,0.8582667232708308,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,53,150,Enhanced Monitoring,True
53,151,45.30419173719063,0.9254774211926524,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,151,Enhanced Monitoring,True
53,152,41.1792597605648,0.940720612941478,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,152,Enhanced Monitoring,True
53,153,49.424441940382,0.9167459478648008,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,153,Enhanced Monitoring,True
53,154,42.04663699912102,0.9321395157305024,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,154,Enhanced Monitoring,True
53,155,41.76584501656401,0.9425369601765576,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,155,Enhanced Monitoring,True
53,156,37.874220213444,0.9646753992590704,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,156,Enhanced Monitoring,True
53,157,37.53558016996877,0.9644169211654524,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,157,Enhanced Monitoring,True
53,158,31.542806808566095,0.9615502786812952,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,158,Enhanced Monitoring,True
53,159,36.09298908408509,0.96263938628486,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,53,159,Enhanced Monitoring,True
53,160,42.39156122993306,0.9692885778409894,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,53,160,Enhanced Monitoring,True
53,161,37.65326011075869,0.9717455108000612,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,53,161,Enhanced Monitoring,True
53,162,35.190219273527,0.9777296802044996,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,53,162,Enhanced Monitoring,True
53,163,35.26539283682014,0.9717905880858904,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,53,163,Enhanced Monitoring,True
53,164,32.5510760704133,0.9756884800835552,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,51.84252301287006,0.9669177501174056,53,164,Enhanced Monitoring,True
55,31,124.09712446720606,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,55,31,Normal Operation,True
56,100,37.90674466181298,0.5795141895322318,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,100,Normal Operation,True
56,103,47.95406170933822,0.574670638692242,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,103,Normal Operation,True
56,105,45.02652461114955,0.5853945202562415,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,105,Normal Operation,True
56,106,46.00671086846541,0.5469843062724484,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,106,Normal Operation,True
56,107,51.83566731510185,0.6153268043712681,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,107,Normal Operation,True
56,108,44.852197406612525,0.6019008330622437,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,108,Normal Operation,True
56,109,39.21566271564372,0.5805876941383652,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,109,Normal Operation,True
56,110,33.72124835715994,0.5810758623350972,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,110,Normal Operation,True
56,111,34.872272990783976,0.6318643137483142,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,111,Normal Operation,True
56,113,36.885343672250784,0.5955546896724563,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,113,Normal Operation,True
56,116,40.84169097641879,0.6863545395748525,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,116,Normal Operation,True
56,117,34.95245017956459,0.625299917819152,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,117,Normal Operation,True
56,118,32.89907873863541,0.6299805019790611,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,118,Normal Operation,True
56,120,44.153180490839425,0.6033307541203948,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,120,Normal Operation,True
56,124,34.563383752175085,0.6440180257315499,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,124,Normal Operation,True
56,125,34.18972256437034,0.6716088107217857,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,56,125,Normal Operation,True
57,58,123.09829922500307,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,57,58,Normal Operation,True
58,167,49.69577243226601,0.8066079094843289,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,58,167,Normal Operation,True
58,168,51.0794143483671,0.7808473859741037,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,58,168,Normal Operation,True
58,173,47.64111577905054,0.7841208469540907,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,58,173,Normal Operation,True
58,175,42.739242423235346,0.8468816789385565,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,58,175,Normal Operation,True
58,176,36.60097007199006,0.8668679292863853,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,58,176,Normal Operation,True
60,43,122.13874563368684,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,60,43,Normal Operation,True
60,45,120.51678854239346,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,60,45,Normal Operation,True
60,85,109.54822665764848,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,60,85,Normal Operation,True
61,148,51.186783141372594,0.869504509392005,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,61,148,Normal Operation,True
61,149,40.76153418732471,0.9007548352256864,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,61,149,Normal Operation,True
61,154,45.43476769631263,0.8960623586689458,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,61,154,Normal Operation,True
61,156,46.871876260390664,0.9323934944257668,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,61,156,Enhanced Monitoring,True
61,157,45.99853835218116,0.9128674434465518,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,61,157,Enhanced Monitoring,True
61,158,46.79147784675638,0.9109148911289532,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,61,158,Enhanced Monitoring,True
61,159,44.66516342010881,0.9034198056158071,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,61,159,Enhanced Monitoring,True
62,225,69.11613708784944,0.8949269935917141,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,62,225,Enhanced Monitoring,True
62,226,67.61172145503049,0.9223691118021672,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,62,226,Enhanced Monitoring,True
62,227,76.42308235296672,0.8858224658335613,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,62,227,Enhanced Monitoring,True
62,228,61.050200363276815,0.9248633929211284,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,62,228,Enhanced Monitoring,True
62,229,61.07908821495946,0.9226074929064216,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,62,229,Enhanced Monitoring,True
62,230,63.391349421045945,0.9342462647976986,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,62,230,Enhanced Monitoring,True
62,231,48.81513552774251,0.9431160805264408,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,62,231,Enhanced Monitoring,True
62,232,62.16710136381311,0.9194037393386172,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,51.84252301287006,0.9669177501174056,62,232,Enhanced Monitoring,True
63,103,97.7569067487577,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,63,103,Normal Operation,True
63,140,47.01713372489092,0.6353406214478713,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,51.84252301287006,0.9669177501174056,63,140,Normal Operation,True
64,46,122.24343229037862,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,51.84252301287006,0.9669177501174056,64,46,Normal Operation,True
