engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
4,78,12.680015,2.4161783684917278e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,79,9.662772,7.031294657622311e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,80,8.125441,1.4367653160540783e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,81,7.343533,4.453159029305098e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,82,5.6445737,2.3124435366561613e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,83,5.307446,1.6819223741526557e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,84,4.211363,0.0009734132837534,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,85,3.2411144,0.0349431298026042,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,86,2.3461833,0.2927418503529644,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
4,87,1.5846322,0.929031241083766,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,1,79.52562,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,2,72.292534,3.11750625314744e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,3,82.241905,2.0460078076212082e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,4,54.055958,4.9553962155890474e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,5,68.30289,1.1628682616837693e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,6,70.148605,5.265899827300302e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,7,76.78782,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,8,65.78012,3.6608761189160784e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,9,69.547745,7.708722549182312e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,10,58.541233,2.3697557249846568e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,11,66.936874,1.1795564525129976e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,12,78.610466,1.9501567027901956e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,13,66.993164,1.1100797503438288e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,14,65.601166,4.304277823052871e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,15,70.050644,6.797428842020281e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,16,70.74467,5.12236919547604e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,17,60.40285,3.156207161181257e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,18,66.82581,1.4199752484955752e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,19,68.80992,3.371747325786601e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,20,66.52939,1.8772973531255846e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,21,61.482697,7.850164962519557e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,22,76.08715,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,23,70.4497,3.6929304059185597e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,24,64.47684,2.220446049250313e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,25,68.84298,2.811084698350897e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,26,69.8253,1.31101018929769e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,27,56.52525,1.3336365678462414e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,28,62.179634,4.097221367738158e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,29,64.26407,3.329891917758232e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,30,57.34871,9.191346210912776e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,31,57.044613,1.3877787807814455e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,32,62.770836,9.68714219951039e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,33,59.458187,6.431146726271209e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,34,60.687485,1.2989609388114334e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,35,46.092953,3.213744492747139e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,36,57.988174,7.065701909114708e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,37,46.795544,2.109247210224652e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,38,53.438057,3.428912709324549e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,39,64.5804,2.971178858501844e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,40,54.748,7.846715499582047e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,41,53.868195,3.276845944588658e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,42,62.65378,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,43,50.651295,6.439293542825908e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,44,54.55439,5.551115123125784e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,45,54.07583,7.438494264988549e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,46,56.11923,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,47,55.57349,3.987745689215671e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,48,55.514587,6.1620708535770055e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,49,55.178387,9.329315098227651e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,50,46.161823,7.283063041541028e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,51,48.814693,7.560618797697316e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,52,49.29306,3.352041366699865e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,53,49.123295,2.1822943452320942e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,54,47.20212,4.549693954913893e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,55,41.477924,5.7802318487176756e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,56,48.163914,1.203966926155431e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,57,52.031223,8.535394613318203e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,58,46.115208,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,59,39.57568,2.186073938537092e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,60,40.443363,2.241601560704076e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,61,43.286476,1.3378187446733136e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,62,41.00756,1.7246204464527184e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,63,40.82685,2.9753977059954195e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,64,35.40427,2.9305446958005626e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,65,37.50732,4.5904090639758977e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,66,35.899883,3.1308289294429414e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,67,33.843826,1.820011918951536e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,68,36.858353,2.853273173286652e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,69,30.177313,2.141095558627626e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,70,28.964762,5.551115123125784e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,71,25.935797,3.678499931769608e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,72,29.062557,2.2428325863188547e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,73,30.31484,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,74,24.281397,2.220446049250313e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,75,23.477804,9.37366184672328e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,76,23.480488,2.7116342504740487e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,77,21.267237,3.0198066269804264e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,78,21.191904,7.41384731384187e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,79,20.207914,1.0414891171706133e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,80,20.260687,1.2805090321421629e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,81,19.286413,1.1228795671058833e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,82,15.5958185,6.25568629453177e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,83,17.133226,3.2523044257715132e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,84,14.787308,2.8210989100330153e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,85,16.987581,4.996003610813205e-15,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,86,14.603611,5.222446919361801e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,87,13.113823,4.747091608692244e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,88,12.694909,1.82834540001231e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,89,11.917471,4.589062463367099e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,90,9.834978,2.9815361290985715e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,91,8.670647,1.426941792515013e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,92,7.80204,4.8486593699825775e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,93,7.1942315,0.0004120480852317,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,94,5.892716,0.0006310899330698,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,95,5.750347,0.0025621939641263,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,96,4.1164403,0.0245600177841501,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,97,3.1539085,0.1293007895746724,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,98,2.8409362,0.0864105801638622,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
5,99,1.6470265,0.620224819432148,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,1,58.586086,3.0310443044356816e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,2,58.231937,0.80723166839067,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,3,58.423386,3.9425730402609105e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,4,58.984913,7.29989479975046e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,5,57.494728,0.2078417196213985,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,6,53.855057,2.6764701566150958e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,7,52.339897,0.0002419360981338,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,8,56.775024,8.124294434597168e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,9,58.20923,1.4244944280261684e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,10,57.43713,4.3761827495103484e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,11,26.616335,0.999999977780758,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,12,56.625248,7.300256388287353e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,13,57.279957,0.0002630951464492,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,14,55.518124,3.072087851663241e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,15,54.524666,2.8248581251943955e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,16,55.734493,0.0019988090530336,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,17,53.99421,1.6379841077496238e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,18,52.00185,0.1027673972037236,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,19,52.433475,0.00069826783416,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,20,54.103687,4.6075406934242835e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,21,54.298218,2.89238738515607e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,22,53.08233,0.0010472208722892,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,23,53.686684,5.637360578347739e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,24,55.364933,3.969576448425993e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,25,52.941483,0.0175807873578418,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,26,54.499237,0.0004041261113095,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,27,49.664696,0.0288307809690683,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,28,54.087135,0.0454038711837997,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,29,53.631237,0.0847686702902458,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,30,52.07444,0.000926308359486,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,31,52.753548,2.1492174917536746e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,32,44.196346,0.0006489439892979,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,33,52.413433,1.5093036124902426e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,34,40.543316,0.0222217836901609,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,35,51.666637,5.175940342994067e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,36,35.27185,0.0007918187058588,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,37,40.0477,4.2474861361441185e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,38,40.92128,8.997568123891854e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,39,48.86486,4.886773655299326e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,40,31.517544,0.1685124303422998,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
6,41,45.56792,8.981704269217516e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.21556519,0.9999999969661512
