engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
4,50,0.0,0.0002238349180334,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
4,51,0.0,8.919813908925267e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
4,52,38.379784,2.75607314748072e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,53,33.33152,1.905142710256769e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,54,36.22482,5.524201796003325e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,55,0.0,1.5948885658811918e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
4,56,43.69719,2.4214636018538016e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,57,38.809933,8.590614216652526e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,58,29.61927,1.9872992140790305e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,59,0.0,6.543279961357396e-05,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
4,60,48.08814,7.186524952906836e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,61,51.708023,5.56223067604833e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,62,28.11911,3.0602898515308397e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,63,0.0,5.7300167055629465e-08,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
4,64,3.0368843,1.1238967645432751e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,65,31.26482,7.551918768111676e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,66,42.08108,1.4691948566625257e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,67,38.24741,0.0002258993207351,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
4,68,0.0,0.0001282659751757,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
4,69,0.0,0.015333377048983,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
5,1,38.234196,3.520050917416029e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,2,16.262146,6.607463465257979e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,3,0.0,0.9265344959983264,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
5,4,29.646858,1.0154826091124391e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,5,16.89881,0.0005262334524945,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,6,60.354927,2.583996350224993e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,7,42.357292,6.571743149663689e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,8,39.978573,1.2334438177274976e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,9,4.5521355,0.1090798871446436,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,10,30.270256,1.218071199460269e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,11,31.780931,6.238698446736635e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,12,74.37445,3.6729181918104814e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,13,26.503536,0.0026031047987595,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,14,53.503677,1.1457501614131618e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,15,17.890963,1.610993654421744e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,16,69.09191,6.031547846729879e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,17,33.202187,0.0002059270839706,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,18,54.438614,1.0105249970138177e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,19,36.337627,1.253532833089821e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,20,43.952133,1.7797985307765884e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,21,30.866032,5.453129436894245e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,22,0.0,0.2355207805741147,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
5,23,52.892303,0.0002436794832122,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,24,0.0,0.0112584251524165,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
5,25,51.145233,7.051026429394369e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,26,45.275192,2.072353399995563e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,27,23.717785,3.8178349370809877e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,28,38.623558,1.7271510824867775e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,29,20.041195,1.6586090201275996e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,30,57.901028,2.3171482510520036e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,31,60.236393,1.6500291133425547e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,32,11.719553,1.8527520184719037e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,33,76.90997,3.367115632790796e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,34,28.507141,1.3817991195708146e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,35,37.717014,9.071173812102983e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,36,65.98516,4.354275179418998e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,37,61.622116,1.982261021993281e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,38,44.019627,6.110013162086147e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,39,17.91318,0.000249674697336,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,40,31.095505,6.268429775246886e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,41,38.98421,6.556977183436176e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,42,77.97748,3.962294941817213e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,43,63.90627,2.826627820695649e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,44,79.375534,4.3104572747809655e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,45,31.437954,7.998801621056373e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,46,43.99843,9.960061664315843e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,47,49.769844,4.249155034496966e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,48,50.711887,2.812645671923519e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,49,40.30642,1.2008172234345693e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,50,31.655144,7.3997599159270075e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,51,58.834877,5.894839061326707e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,52,61.008423,1.1534107002830753e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,53,56.292675,1.3785972363677956e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,54,24.59928,2.190470027585434e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,55,34.874886,8.921441363440863e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,56,40.410736,4.6859770246321375e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,57,31.551033,3.4009062233053555e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,58,10.915943,3.678094495640493e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,59,22.047443,2.4395485631600877e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,60,26.25709,1.5035794831419477e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,61,47.616173,1.433268585926406e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,62,17.305126,9.90131573264108e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,63,25.30597,6.628031457012186e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,64,28.62636,1.1560213231120995e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,65,48.97532,0.0026998669460177,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,66,31.974117,1.723066134218243e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,67,57.474335,0.0001743757878103,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,68,46.333836,1.5516807684301526e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,69,20.918814,7.293946779896032e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,70,38.33352,4.97903499270258e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,71,45.945507,1.1542967899291767e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,72,52.932556,0.0001290733133285,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,73,39.27203,1.0413120887786677e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,74,10.115452,0.0002132825925963,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,75,9.572857,1.3161027823116456e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,76,47.627373,2.050098979466952e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,77,60.195774,0.0599814665053906,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,78,59.742817,4.852884760708775e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,79,55.634285,5.234502446094247e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,80,34.934525,1.3858691971790904e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,81,52.851982,2.1031642427615793e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,82,34.69641,0.0001192697230328,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,83,20.851414,1.4903744904870564e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,84,31.314425,2.177702462802245e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,85,27.036314,7.580047700628256e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,86,35.599106,7.203241744191402e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,87,20.540094,1.2300077667504186e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,88,64.78407,5.604567094863455e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,89,33.000687,2.7578511041514986e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,90,26.702091,0.0004183328799993,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,91,17.27618,8.764759562573944e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,92,0.0,0.985730664419592,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
5,93,14.814262,1.607835864447793e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,94,0.0,0.0349811899584072,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
5,95,0.0,0.0243646064810229,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,0.0,0.999783243161479
5,96,26.845097,0.0012276065042382,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,97,70.18622,0.0098020167572412,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,98,20.645414,2.3696232337888645e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,99,6.5818443,0.3957197636592074,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
5,100,0.0,0.9999999593530596,Immediate Maintenance,RUL_LOW|ANOM_HIGH,RUL is below θ_RUL and anomaly is above α_anomaly; immediate maintenance is recommended.,0.0,0.999783243161479
6,1,75.23094,3.7750697012839404e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,2,52.070915,0.0001432718334211,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,3,75.731705,6.206025693344941e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,4,51.517784,1.467576837832496e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,5,51.381718,1.3800758313919912e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,6,76.576775,1.468034885987457e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,7,50.8773,5.90183457660487e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,8,15.358181,8.381887073305451e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,9,15.211735,1.7343974800798636e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,10,44.33452,7.889675801564522e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,11,50.35276,0.0001431792252782,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,12,28.76978,5.7578006029679336e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,13,62.170513,4.039402146105431e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,14,55.026947,3.163025397157071e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,15,58.31874,8.335274137571957e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,16,43.949085,4.575944623219641e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,17,32.282482,1.9176105148233088e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,18,53.959606,1.4466067232987712e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,19,17.649672,2.53553580353838e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,20,61.47756,7.939005008950062e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,21,52.90483,0.000694440558087,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,22,34.94307,8.166883455063001e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,23,32.960106,1.3505085938447792e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,24,26.11388,2.428057754855218e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,25,24.268478,9.097389508383458e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,26,45.423573,7.741118857040874e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,27,36.542538,7.585421180067442e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,28,38.831642,4.3266401572594766e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,29,57.043972,2.1604940059205546e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,30,84.613144,1.51659626523859e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,31,20.547398,5.2362934543914725e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,32,87.10872,0.0031644422838693,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,33,77.2502,9.97879556763337e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
6,34,29.537048,4.65636029733929e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,0.0,0.999783243161479
