dataset_id,split,asset_id,t,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,reason_text,recommended_action_text,theta_rul_used,alpha_high_used,alpha_low_used,policy_version,run_id,persistence_counter,prev_state,new_state,smoothing_params,persistence_params
DS04,train,1,57,60.190758,5.246393319779941e-10,0.09058243236227773,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,58,75.143906,1.1087091800199287e-08,0.06793682704348124,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,59,39.05706,0.1757541776852376,0.09489116470392032,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,60,91.79405,0.0023200376858982,0.0717483829494148,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,61,45.221264,0.000844677676927,0.05402245663129285,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,62,63.698254,3.3402502985779847e-10,0.04051684255697589,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,63,48.674286,3.7236047578659276e-10,0.03038763201082204,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,64,46.843094,4.639310868581603e-06,0.022791883835833675,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,65,47.387478,7.670770685308526e-10,0.017093913068644523,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,66,100.30146,1.2193628986523208e-05,0.012823483208730023,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,67,55.736584,2.660094367001875e-13,0.00961761240661402,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,68,52.52453,5.083825172058631e-06,0.00721448026125353,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,69,25.647902,0.1997269965147139,0.055342609324618625,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,70,60.437424,0.0,0.04150695699346397,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,71,62.36328,3.6683040458562743e-06,0.031131134821109442,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,72,53.050846,1.3427803313703635e-10,0.02334835114940159,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,73,50.57239,3.5860203695392556e-14,0.01751126336206016,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,74,89.03032,0.000634903895335,0.013292173495378869,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,75,34.147842,0.2023082872594064,0.06054620193638575,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,76,68.909904,4.0815661961346445e-10,0.04540965155432847,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,77,30.462505,4.336203508104042e-05,0.03406807917451661,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,78,34.470375,2.937635311783815e-06,0.025551793789715404,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,79,31.960798,4.49976822469722e-09,0.019163846467228608,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,80,73.00803,9.399700163559288e-06,0.014375234775462346,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,81,36.999763,0.0002610011256073,0.010846676362998584,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,82,34.77134,7.157611404684516e-07,0.008135186212534055,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,83,24.01668,0.0004993496706219,0.006226227077056017,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,84,38.44643,0.0008440616737471,0.004880685726228788,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,85,48.561275,0.0030898058828924,0.004432965765394691,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,86,0.0,0.9998397568165036,0.2532846635281719,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,RUL <= theta; planlı bakım penceresine girildi. ON için 3 ardışık cycle şartı henüz tamamlanmadı.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,1,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,1,87,32.624695,0.0177990796459807,0.19441326755762411,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,1,48.65108,0.0001238487361912,0.0001238487361912,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,2,48.24351,5.856540265025689e-05,0.00010752790280596424,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,3,27.516998,1.089017764854816e-12,8.064592737672761e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,4,16.78233,0.9981362111513358,0.2495945372333665,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,RUL <= theta; planlı bakım penceresine girildi. ON için 3 ardışık cycle şartı henüz tamamlanmadı.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,1,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,5,51.066044,1.206970079437042e-10,0.1871959029551991,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,6,50.444088,3.327314102019585e-08,0.14039693553468457,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,7,54.909096,0.0003710063227165,0.10539045323169256,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,8,14.3057785,1.303397390017835e-10,0.07904283995635436,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,9,14.4121,2.687253974897885e-09,0.059282130639079264,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,10,0.0,0.0001761339618819,0.04450563146977992,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,11,33.904926,0.0006905627338723,0.033551864285803014,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,12,45.012535,1.2655978487430275e-09,0.025163898530751724,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,13,40.66675,2.312745055454979e-05,0.01887870576070243,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,14,0.0,9.176107336195116e-07,0.014159258723210229,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,15,14.123249,7.272665423052604e-05,0.010637625705965303,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,16,57.687893,5.8717662843044145e-08,0.007978233958889688,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,17,50.376705,2.1436186159462522e-12,0.00598367546970317,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,18,61.68967,2.0300172653975324e-10,0.00448775665302781,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,19,25.04596,0.1484899107290407,0.04048829517203103,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,20,52.367165,6.366102089927493e-10,0.030366221538175822,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,21,52.251404,0.0003314233333959,0.022857521986980843,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,22,51.438526,4.3905024060819637e-10,0.01714314159999819,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,23,39.863945,3.211086951893094e-11,0.01285735620802636,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,24,43.63729,2.1610491174328672e-12,0.009643017156560033,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,25,24.761686,6.51478870850042e-13,0.007232262867582894,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,26,46.290337,8.265854001265893e-08,0.005424217815322174,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,27,43.16308,1.1560641333119291e-10,0.004068163390393234,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,28,21.763102,2.0419974600116575e-09,0.00305112305329429,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,29,25.150723,0.1495824933978452,0.03968396563943202,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,30,5.950096,3.388467284537455e-09,0.029762975076690838,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,31,0.0,1.6488526877189713e-08,0.022322235429649846,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,RUL <= theta; planlı bakım penceresine girildi.,Planlı bakım/inspection,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,32,60.38833,1.2452340270030502e-09,0.01674167688354589,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,33,51.235096,8.96680425466201e-08,0.012556280079670055,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,34,43.779408,3.443474394515533e-08,0.009417218668438528,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,35,37.90713,1.5432100042289676e-14,0.007062914001332754,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,36,51.00036,3.7791991758240334e-13,0.005297185501094046,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,37,35.80607,3.2954750039948518e-12,0.003972889126644403,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
DS04,train,2,38,45.638496,1.436318841641082e-10,0.002979666880891273,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,RUL > theta ve anomaly_state OFF; rutin operasyon devam.,Rutin izleme,30.0,0.24703134528576862,0.22232821075719175,v2,ds-20260211T154145Z-814aa2e321,0,OFF,OFF,"{""method"": ""ema"", ""span"": 7, ""window"": 7}","{""min_cycles_on"": 3}"
