engine_id,cycle,rul_pred,anomaly_score,decision_label,reason_codes,reason_text,theta_rul_used,alpha_anomaly_used
4,66,29.92698,1.587099340838449e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,67,30.292469,1.3044554325603028e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,68,26.736921,1.2493117651501962e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,69,33.01156,5.358677057643035e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,70,30.533707,1.9643453530449048e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,71,29.99209,6.449323297630372e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,72,32.304054,5.4123901138680714e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,73,25.143585,1.268622529249086e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,74,23.399082,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,75,22.39256,9.732494055114672e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,76,21.418858,2.7512436773236004e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,77,22.65057,2.2780866082428017e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,78,19.505505,1.1102230246251563e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,79,19.608095,6.505940230994156e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,80,18.39901,3.2340788935769638e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,81,17.383818,2.5624335986407227e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,82,15.374021,2.4513724383723456e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,83,15.470692,1.2089107492840867e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,84,14.583242,2.2383284115079502e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,85,11.710001,7.489280307027001e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,86,10.417752,1.2290503803580324e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,87,10.019442,3.455020748388549e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,88,8.988979,5.290252029777065e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,89,8.435852,3.519406988061746e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,90,6.6214104,3.761394418155817e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,91,6.6529465,4.2521541843143495e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,92,4.9678984,3.5911307816327565e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,93,4.2098017,6.540202372340431e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,94,3.5852282,1.2040647601074816e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,95,3.41728,1.2723632833999687e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,96,2.6543,4.213164261912538e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,97,2.0413513,4.833540806492564e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,98,1.4702975,0.0003070141276424,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
4,99,1.0087911,0.0019889846364798,Planned Maintenance,RUL_LOW|ANOM_LOW,RUL is below θ_RUL while anomaly is not high; plan maintenance/inspection soon.,1.0723935599999999,0.8781982796558566
5,1,74.48623,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,2,62.868855,3.29403171406284e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,3,80.07319,7.023084336310602e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,4,69.1498,8.247036187292167e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,5,71.6701,1.8936987533635374e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,6,68.002716,1.289461093456623e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,7,73.83421,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,8,82.649826,4.102236966674333e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,9,62.892788,5.2048365617451956e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,10,73.11515,2.7022529325293476e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,11,60.432423,5.1797233169281753e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,12,75.547005,9.618050800241916e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,13,67.4983,4.9974032800825796e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,14,64.20668,2.915058194830067e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,15,63.281948,4.874320946868238e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,16,67.06868,2.6798062657817923e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,17,80.83087,1.1418508027993825e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,18,61.275,2.6645352591003757e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,19,62.876972,5.939693181744587e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,20,55.863064,5.454740343857623e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,21,56.10472,4.936939745903146e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,22,70.91227,8.881784197001252e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,23,66.04289,2.3425428263834647e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,24,70.122406,1.1102230246251563e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,25,62.897934,5.795364188543317e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,26,63.09133,1.6650014700303473e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,27,52.39183,2.674173549266356e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,28,54.168713,7.449106294021846e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,29,48.968513,4.881395287981151e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,30,62.00826,3.136162485817273e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,31,54.98153,1.498801083243961e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,32,61.78087,7.727611883723283e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,33,54.734894,1.79115278164943e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,34,57.38596,2.4868995751603507e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,35,62.75081,4.17030433519372e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,36,50.428238,8.359156127291101e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,37,60.873333,2.2195942084302093e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,38,50.58748,8.990316269219533e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,39,53.421616,1.3424816813767393e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,40,60.354733,0.0001757367888407,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,41,48.194103,6.76418853928773e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,42,52.80622,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,43,49.57257,3.0120350658080497e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,44,52.14871,2.220446049250313e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,45,53.05271,3.3317792969000953e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,46,49.572556,4.440892098500626e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,47,53.973503,2.4685065103113857e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,48,51.613228,3.91675580857509e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,49,49.050808,4.8072656966269285e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,50,46.080322,1.2223555501122976e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,51,47.91472,3.226308109560705e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,52,48.23048,2.9214397567756123e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,53,44.775826,1.373436919749338e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,54,46.356068,5.1325610428421e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,55,41.65982,4.2476833161941835e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,56,45.29684,1.369127033967743e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,57,44.185753,3.0374480708417195e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,58,43.28298,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,59,37.958534,5.240814046070241e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,60,46.090305,3.225882651003431e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,61,42.96924,1.9206858326015208e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,62,40.142136,1.0554890295111365e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,63,43.10347,7.547296121401814e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,64,35.49586,1.0954859241962821e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,65,41.062458,6.53234799585789e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,66,39.29471,6.823430709346212e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,67,33.592476,1.0460010635426896e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,68,36.776657,3.086420008457935e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,69,44.48359,8.428183573272464e-08,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,70,32.89118,3.3306690738754696e-16,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,71,30.591888,3.33487023440604e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,72,33.60452,2.5602775455269006e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,73,29.376356,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,74,31.037561,0.0,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,75,27.135517,2.6828750332441587e-10,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,76,25.318523,2.098321516541546e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,77,23.72929,3.7303493627405266e-14,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,78,23.828688,2.0400015010579864e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,79,22.703293,7.80685516232893e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,80,21.370235,3.0916824655946584e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,81,20.919075,1.7673640329007869e-12,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,82,22.945976,3.789342954974018e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,83,17.409489,1.1049146042552136e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,84,18.251911,1.88727922179055e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,85,16.9412,8.47211190091457e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,86,15.356467,1.2270294780236666e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,87,15.147432,3.04645197957143e-13,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,88,12.957004,3.613271401525786e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,89,11.959115,7.499334486738006e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,90,11.154049,7.067391116777344e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,91,9.246269,4.4952517979091056e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,92,8.861269,5.898108267510249e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,93,6.97922,0.0002898179041849,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,94,6.1671553,0.0001879997816082,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,95,5.185682,0.0015556213310007,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,96,4.2675843,0.018288318954188,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,97,3.3560255,0.0444453443252471,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,98,3.2963154,0.0613108629854972,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,99,1.6449418,0.4294343598331884,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
5,100,1.2520338,0.6858396480588053,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,1,54.793068,1.4563941164169592e-09,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,2,61.50709,0.8668473427006692,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,3,60.116474,1.2083054493627898e-06,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,4,52.57933,2.044911996312848e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,5,55.10476,0.2493719971931843,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,6,52.416092,4.782474416487048e-11,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,7,52.86601,0.0007275933941119,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,8,52.2175,1.058945219156726e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,9,53.992596,1.3227518656955262e-05,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,10,39.808205,6.720882822497387e-07,Normal Operation,RUL_HIGH|ANOM_LOW,RUL is above θ_RUL and anomaly is below α_anomaly; continue normal operation.,1.0723935599999999,0.8781982796558566
6,11,10.711138,1.0,Enhanced Monitoring,RUL_HIGH|ANOM_HIGH,RUL is above θ_RUL but anomaly is above α_anomaly; increase monitoring and run diagnostics.,1.0723935599999999,0.8781982796558566
